Interval,Sv_mean,NASC,Height_mean,Date_M,Time_M
2558571,-63.329284,297.521926,14.857834,20180824, 20:24:59.1200
2558572,-63.059454,323.199961,15.167879,20180824, 20:34:59.1200
2558573,-62.577155,357.386582,15.009351,20180824, 20:44:59.1000
2558574,-61.932742,432.43367,15.656757,20180824, 20:54:59.0600
2558575,-61.620222,485.216292,16.348042,20180824, 21:04:59.0600
2558576,-63.458128,319.053964,16.412891,20180824, 21:14:59.0600
2558577,-61.543179,486.792497,16.112758,20180824, 21:24:59.0600
2558578,-63.949549,290.445321,16.731215,20180824, 21:34:59.0600
2558579,-64.383736,260.127561,16.560298,20180824, 21:44:59.0500
2558580,-65.039731,224.831388,16.647086,20180824, 21:54:59.0100
2558581,-66.368315,170.314558,17.123455,20180824, 22:04:59.0000
2558582,-67.001325,148.858032,17.314618,20180824, 22:14:59.0000
2558583,-67.419051,134.779563,17.259862,20180824, 22:24:59.0000
2558584,-67.965615,120.581664,17.512612,20180824, 22:34:59.0000
2558585,-68.680325,99.374102,17.014293,20180824, 22:45:00.0000
2558586,-66.675525,160.903251,17.363029,20180824, 22:54:59.9700
2558587,-67.003604,153.932129,17.914219,20180824, 23:04:59.9300
2558588,-66.026548,184.284246,17.125812,20180824, 23:14:59.9300
2558589,-66.056482,186.598498,17.460817,20180824, 23:24:59.9300
2558590,-66.674323,165.919822,17.899412,20180824, 23:34:59.9300
2558591,-67.121058,153.346968,18.335347,20180824, 23:44:59.9300
2558592,-66.018103,199.553721,18.508803,20180824, 23:54:59.9200
2558593,-66.132939,196.054674,18.671501,20180825, 00:04:59.8800
2558594,-64.897691,260.236028,18.648535,20180825, 00:14:59.8700
2558595,-65.116318,241.512304,18.20033,20180825, 00:24:59.8700
2558596,-65.088729,227.55842,17.040172,20180825, 00:34:59.8700
2558597,-64.586918,266.415024,17.772916,20180825, 00:44:59.8700
2558598,-66.087088,188.471747,17.760829,20180825, 00:54:59.8700
2558599,-65.70796,185.85592,16.050206,20180825, 01:04:59.8300
2558600,-66.161499,154.16504,14.778963,20180825, 01:14:59.8100
2558601,-66.708683,138.640204,15.075288,20180825, 01:24:59.8100
2558602,-65.549096,155.648132,12.958707,20180825, 01:34:59.8100
2558603,-65.561876,189.652457,15.836317,20180825, 01:44:59.8100
2558604,-65.80895,163.523815,14.45387,20180825, 01:54:59.8100
2558605,-66.031968,155.247591,14.445409,20180825, 02:04:59.7900
2558606,-66.638621,124.028955,13.270685,20180825, 02:14:59.7500
2558607,-65.170389,201.374729,15.36569,20180825, 02:24:59.7500
2558608,-63.85333,234.812382,13.230071,20180825, 02:34:59.7500
2558609,-62.35366,348.871836,13.916822,20180825, 02:44:59.7500
2558610,-62.437594,339.831226,13.820727,20180825, 02:54:59.7500
2558611,-62.921549,283.568944,12.892044,20180825, 03:04:59.7400
2558612,-62.896685,288.694685,13.050149,20180825, 03:14:59.7000
2558613,-62.029377,349.791944,12.94958,20180825, 03:24:59.6800
2558614,-61.235547,469.733828,14.484874,20180825, 03:34:59.6800
2558615,-62.968449,296.999834,13.649265,20180825, 03:44:59.6800
2558616,-62.8164,321.257402,14.256118,20180825, 03:54:59.6800
2558617,-65.75191,163.531059,14.265909,20180825, 04:04:59.6800
2558618,-72.756213,35.580514,15.571903,20180825, 04:14:59.6500
2558619,-78.981914,7.626822,13.997265,20180825, 04:24:59.6200
2558620,-82.467501,3.789549,15.518356,20180825, 04:34:59.6200
2558621,-74.306356,23.180572,14.49666,20180825, 04:44:59.6200
2558622,-80.556064,5.326879,14.047126,20180825, 04:54:59.6200
2558623,-78.426894,8.545145,13.801205,20180825, 05:04:59.6200
2558624,-83.082741,2.98265,14.072932,20180825, 05:14:59.6100
2558625,-80.563724,4.833111,12.767543,20180825, 05:24:59.5700
2558626,-80.746353,5.168803,14.240767,20180825, 05:34:59.5600
2558627,-77.831031,9.652295,13.590701,20180825, 05:44:59.5600
2558628,-79.150173,6.370026,12.152531,20180825, 05:54:59.5600
2558629,-78.850857,7.975201,14.201543,20180825, 06:04:59.5600
2558630,-79.410661,6.704796,13.581878,20180825, 06:14:59.5600
2558631,-81.088305,4.287928,12.781625,20180825, 06:24:59.5200
2558632,-82.050942,3.667519,13.645035,20180825, 06:34:59.5000
2558633,-76.607746,13.081486,13.897603,20180825, 06:44:59.5000
2558634,-78.712342,7.700285,13.281564,20180825, 06:54:59.5000
2558635,-79.052657,7.462642,13.920872,20180825, 07:04:59.5000
2558636,-72.359575,34.341313,13.717741,20180825, 07:14:59.5000
2558637,-76.930808,12.493619,14.298062,20180825, 07:24:59.4700
2558638,-80.26375,6.405006,15.790747,20180825, 07:34:59.4300
2558639,-83.117847,3.426452,16.29812,20180825, 07:44:59.4300
2558640,-79.356084,8.125229,16.253699,20180825, 07:54:59.4300
2558641,-77.482594,12.673154,16.468433,20180825, 08:04:59.4300
2558642,-75.690554,18.954643,16.303439,20180825, 08:14:59.4300
2558643,-76.348398,16.132585,16.145516,20180825, 08:24:59.4300
2558644,-75.878185,18.457346,16.576616,20180825, 08:34:59.3900
2558645,-77.944941,11.627628,16.807125,20180825, 08:44:59.3700
2558646,-79.224536,8.730406,16.94323,20180825, 08:54:59.3700
2558647,-73.205655,35.117745,17.045128,20180825, 09:04:59.3700
2558648,-72.900613,39.173275,17.723901,20180825, 09:14:59.3700
2558649,-77.788078,12.844819,17.907873,20180825, 09:24:59.3700
2558650,-68.375245,112.490299,17.953443,20180825, 09:34:59.3400
2558651,-69.343704,91.958892,18.343083,20180825, 09:44:59.3100
2558652,-75.6633,21.744394,18.585982,20180825, 09:54:59.3100
2558653,-66.692199,171.705804,18.600003,20180825, 10:04:59.3100
2558654,-64.997363,250.434479,18.362786,20180825, 10:14:59.3100
2558655,-74.985412,25.52382,18.663584,20180825, 10:24:59.3200
2558656,-67.290647,152.082575,18.908295,20180825, 10:34:59.2900
2558657,-60.936214,666.77105,19.191384,20180825, 10:44:59.2500
2558658,-64.727269,281.61798,19.404185,20180825, 10:54:59.2500
2558659,-63.561616,368.345502,19.405514,20180825, 11:04:59.2500
2558660,-61.251438,630.890322,19.525664,20180825, 11:14:59.2500
2558661,-71.923697,55.129022,19.918568,20180825, 11:24:59.2500
2558662,-71.062418,65.847996,19.511582,20180825, 11:34:59.2500
2558663,-67.473996,151.103098,19.596618,20180825, 11:44:59.2100
2558664,-66.405661,190.616102,19.330088,20180825, 11:54:59.1800
2558665,-70.873283,68.369988,19.395542,20180825, 12:04:59.1800
2558666,-69.524785,95.916434,19.947095,20180825, 12:14:59.1800
2558667,-72.462627,48.772447,19.950117,20180825, 12:24:59.1800
2558668,-73.027323,43.49273,20.260826,20180825, 12:34:59.1800
2558669,-75.212817,25.900501,19.957127,20180825, 12:44:59.1600
2558670,-71.830137,54.877777,19.405212,20180825, 12:54:59.1200
2558671,-73.854093,34.814943,19.619282,20180825, 13:04:59.1200
2558672,-69.570439,93.985693,19.752123,20180825, 13:14:59.1200
2558673,-64.459269,295.069225,19.114326,20180825, 13:24:59.1200
2558674,-76.591945,18.714275,19.809599,20180825, 13:34:59.1200
2558675,-75.852892,22.065413,19.70196,20180825, 13:44:59.1100
2558676,-77.345654,15.483304,19.495627,20180825, 13:54:59.0700
2558677,-72.321009,47.666254,18.872093,20180825, 14:04:59.0600
2558678,-75.051173,25.852346,19.19223,20180825, 14:14:59.0600
2558679,-72.175064,48.636993,18.620068,20180825, 14:24:59.0600
2558680,-82.627592,4.262136,18.109009,20180825, 14:34:59.0600
2558681,-86.095995,1.990685,18.797936,20180825, 14:44:59.0600
2558682,-79.984588,8.311575,19.215438,20180825, 14:54:59.0300
2558683,-82.931552,4.118639,18.767959,20180825, 15:04:59.0000
2558684,-78.595517,11.384254,19.114568,20180825, 15:14:59.0000
2558685,-80.167936,6.937237,16.729704,20180825, 15:24:59.0000
2558686,-77.696591,12.724114,17.369798,20180825, 15:34:59.0000
2558687,-82.565823,4.044059,16.939785,20180825, 15:44:59.0000
2558688,-82.378116,4.164125,16.704885,20180825, 15:54:59.9800
2558689,-80.290022,7.764439,19.258409,20180825, 16:04:59.9400
2558690,-76.181884,18.949643,18.25146,20180825, 16:14:59.9300
2558691,-78.762129,9.964196,17.384545,20180825, 16:24:59.9300
2558692,-77.472957,13.069451,16.945768,20180825, 16:34:59.9300
2558693,-82.301403,4.361706,17.191145,20180825, 16:44:59.9300
2558694,-79.915874,7.338689,16.699909,20180825, 16:54:59.9300
2558695,-89.720933,0.75731,16.476894,20180825, 17:04:59.8900
2558696,-87.075801,1.399221,16.556732,20180825, 17:14:59.8700
2558697,-73.637888,31.652847,16.971092,20180825, 17:24:59.8700
2558698,-80.505384,6.282555,16.375057,20180825, 17:34:59.8700
2558699,-84.022142,2.932226,17.175914,20180825, 17:44:59.8700
2558700,-83.775113,3.028074,16.756599,20180825, 17:54:59.8700
2558701,-86.393109,1.61411,16.321207,20180825, 18:04:59.8500
2558702,-85.796836,1.853782,16.339943,20180825, 18:14:59.8100
2558703,-87.493391,1.25,16.283857,20180825, 18:24:59.8100
2558704,-79.251338,8.23528,16.08127,20180825, 18:34:59.8100
2558705,-74.05657,27.502683,16.238287,20180825, 18:44:59.8100
2558706,-72.018347,45.797397,16.911561,20180825, 18:54:59.8100
2558707,-69.913599,76.391149,17.374452,20180825, 19:04:59.8000
2558708,-77.669427,13.236047,17.955981,20180825, 19:14:59.7600
2558709,-72.934553,40.618238,18.521858,20180825, 19:24:59.7500
2558710,-72.560842,44.985277,18.821869,20180825, 19:34:59.7500
2558711,-68.74404,109.149309,18.964139,20180825, 19:44:59.7500
2558712,-63.795604,341.299571,18.975985,20180825, 19:54:59.7500
2558713,-62.961865,422.979873,19.409503,20180825, 20:04:59.7500
2558714,-64.559884,294.473362,19.522823,20180825, 20:14:59.7200
2558715,-66.214603,202.172755,19.619644,20180825, 20:24:59.6800
2558716,-67.755591,142.945994,19.780589,20180825, 20:34:59.6800
2558717,-68.08235,132.816404,19.815039,20180825, 20:44:59.6800
2558718,-67.729794,144.635035,19.895783,20180825, 20:54:59.6800
2558719,-66.875408,176.779391,19.974715,20180825, 21:04:59.6800
2558720,-65.306995,254.827375,20.065673,20180825, 21:14:59.6700
2558721,-63.134852,421.471045,20.126171,20180825, 21:24:59.6300
2558722,-61.483825,619.670892,20.232601,20180825, 21:34:59.6200
2558723,-61.827179,575.504471,20.336433,20180825, 21:44:59.6200
2558724,-61.69901,595.537447,20.432347,20180825, 21:54:59.6200
2558725,-60.695258,754.638066,20.548146,20180825, 22:04:59.6200
2558726,-61.408133,644.360918,20.675246,20180825, 22:14:59.6200
2558727,-61.951296,572.828111,20.828696,20180825, 22:24:59.5800
2558728,-62.647329,491.821766,20.991757,20180825, 22:34:59.5600
2558729,-63.021687,455.263768,21.180685,20180825, 22:44:59.5600
2558730,-63.967527,369.187541,21.355409,20180825, 22:54:59.5600
2558731,-63.770222,388.659528,21.483235,20180825, 23:04:59.5600
2558732,-64.406294,341.522217,21.855288,20180825, 23:14:59.5600
2558733,-64.680615,321.205053,21.895358,20180825, 23:24:59.5400
2558734,-65.616117,258.703792,21.873721,20180825, 23:34:59.5000
2558735,-66.41804,214.434447,21.807542,20180825, 23:44:59.5000
2558736,-66.530538,207.938315,21.701837,20180825, 23:54:59.5000
2558737,-67.593007,162.019445,21.596132,20180826, 00:04:59.5000
2558738,-67.40571,168.332162,21.490487,20180826, 00:14:59.5000
2558739,-67.397844,167.808302,21.384842,20180826, 00:24:59.4900
2558740,-67.474667,164.051577,21.279198,20180826, 00:34:59.4500
2558741,-66.806868,190.369589,21.173492,20180826, 00:44:59.4300
2558742,-66.409645,191.013509,19.388169,20180826, 00:54:59.4300
2558743,-65.908496,230.902281,20.882667,20180826, 01:04:59.4300
2558744,-68.557214,128.2833,21.350091,20180826, 01:14:59.4300
2558745,-67.725598,152.231365,20.920501,20180826, 01:24:59.4300
2558746,-68.261797,130.0583,20.222085,20180826, 01:34:59.4000
2558747,-63.299916,424.894448,21.075644,20180826, 01:44:59.3700
2558748,-70.770961,77.858057,21.572863,20180826, 01:54:59.3700
2558749,-70.716812,78.827153,21.570748,20180826, 02:04:59.3700
2558750,-71.019952,72.823027,21.368403,20180826, 02:14:59.3700
2558751,-69.554559,97.522223,20.420562,20180826, 02:24:59.3700
2558752,-70.81557,71.392607,19.985654,20180826, 02:34:59.3600
2558753,-70.866404,70.613252,20.000219,20180826, 02:44:59.3200
2558754,-69.188359,108.134371,20.811714,20180826, 02:54:59.3100
2558755,-67.282014,157.6963,19.567305,20180826, 03:04:59.3100
2558756,-68.929512,107.994461,19.582173,20180826, 03:14:59.3100
2558757,-71.730677,54.919516,18.980276,20180826, 03:24:59.3100
2558758,-72.352717,48.452871,19.324105,20180826, 03:34:59.3100
2558759,-72.085045,52.629773,19.735322,20180826, 03:44:59.2700
2558760,-70.30218,77.962128,19.391432,20180826, 03:54:59.2500
2558761,-72.700653,45.928327,19.845137,20180826, 04:04:59.2500
2558762,-76.89016,16.316721,18.499375,20180826, 04:14:59.2500
2558763,-85.070089,2.511707,18.727768,20180826, 04:24:59.2500
2558764,-79.963618,8.022633,18.458096,20180826, 04:34:59.2600
2558765,-73.251425,37.137204,18.216286,20180826, 04:44:59.2200
2558766,-84.781405,2.686158,18.74046,20180826, 04:54:59.1800
2558767,-78.704248,10.528065,18.125146,20180826, 05:04:59.1800
2558768,-88.180095,1.213265,18.512852,20180826, 05:14:59.1800
2558769,-87.977235,1.249073,18.189451,20180826, 05:24:59.1800
2558770,-76.379311,18.247263,18.39234,20180826, 05:34:59.1800
2558771,-69.173482,94.107814,18.050203,20180826, 05:44:59.1800
2558772,-66.535475,167.43989,17.495024,20180826, 05:54:59.1400
2558773,-71.787062,49.85312,17.454471,20180826, 06:04:59.1200
2558774,-66.551812,162.736487,17.067671,20180826, 06:14:59.1200
2558775,-69.817651,79.044917,17.585197,20180826, 06:24:59.1200
2558776,-71.412456,53.079841,17.048391,20180826, 06:34:59.1200
2558777,-71.327115,54.550411,17.179782,20180826, 06:44:59.1200
2558778,-74.556178,25.426853,16.842964,20180826, 06:54:59.0900
2558779,-68.146091,110.183668,16.681475,20180826, 07:04:59.0600
2558780,-66.026794,181.573742,16.874875,20180826, 07:14:59.0600
2558781,-66.796801,152.068706,16.874392,20180826, 07:24:59.0600
2558782,-74.804765,23.902704,16.766088,20180826, 07:34:59.0600
2558783,-76.579364,16.017044,16.905457,20180826, 07:44:59.0600
2558784,-66.736753,152.472873,16.686915,20180826, 07:54:59.0400
2558785,-70.962457,58.129495,16.832569,20180826, 08:04:59.0000
2558786,-73.470882,33.226666,17.142855,20180826, 08:14:59.0000
2558787,-71.92679,47.52785,17.184436,20180826, 08:24:59.0000
2558788,-70.131707,72.613807,17.36593,20180826, 08:34:59.0000
2558789,-70.918962,58.693725,16.826586,20180826, 08:44:59.0000
2558790,-71.481805,52.741106,17.212258,20180826, 08:55:00.0000
2558791,-76.027226,18.585834,17.27479,20180826, 09:04:59.9600
2558792,-73.819805,30.650333,17.13657,20180826, 09:14:59.9300
2558793,-75.426705,21.119666,17.094868,20180826, 09:24:59.9300
2558794,-63.939655,293.79871,16.885875,20180826, 09:34:59.9300
2558795,-64.712883,235.681502,16.185344,20180826, 09:44:59.9300
2558796,-59.684348,764.159559,16.486443,20180826, 09:54:59.9300
2558797,-54.159081,2726.980836,16.485356,20180826, 10:04:59.9100
2558798,-58.924499,886.922079,16.063623,20180826, 10:14:59.8700
2558799,-63.025201,349.228414,16.260649,20180826, 10:24:59.8700
2558800,-72.978856,36.026952,16.596681,20180826, 10:34:59.8700
2558801,-65.807827,189.580977,16.752731,20180826, 10:44:59.8700
2558802,-78.040937,11.173277,16.511344,20180826, 10:54:59.8700
2558803,-75.432123,20.723451,16.795098,20180826, 11:04:59.8600
2558804,-67.702531,121.763471,16.64479,20180826, 11:14:59.8200
2558805,-70.266959,66.277977,16.352091,20180826, 11:24:59.8100
2558806,-73.08233,35.439419,16.719672,20180826, 11:34:59.8100
2558807,-73.280563,33.816299,16.699002,20180826, 11:44:59.8100
2558808,-69.176354,89.968374,17.267659,20180826, 11:54:59.8100
2558809,-63.208216,357.798682,17.376748,20180826, 12:04:59.8100
2558810,-70.035585,75.413411,17.640679,20180826, 12:14:59.7800
2558811,-66.962518,153.540468,17.700391,20180826, 12:24:59.7500
2558812,-74.305951,27.975525,17.493695,20180826, 12:34:59.7500
2558813,-61.441843,530.061582,17.140317,20180826, 12:44:59.7500
2558814,-71.242134,52.743952,16.288994,20180826, 12:54:59.7500
2558815,-75.52263,20.256384,16.76228,20180826, 13:04:59.7500
2558816,-76.128653,16.302999,15.511043,20180826, 13:14:59.7300
2558817,-78.188186,8.719522,13.329672,20180826, 13:24:59.6900
2558818,-79.504487,7.927339,16.409083,20180826, 13:34:59.6800
2558819,-77.71127,10.131495,13.877417,20180826, 13:44:59.6800
2558820,-82.840204,3.232113,14.421657,20180826, 13:54:59.6800
2558821,-81.685954,4.341784,14.851549,20180826, 14:04:59.6800
2558822,-84.163082,2.394028,14.485902,20180826, 14:14:59.6800
2558823,-77.211991,12.6495,15.444743,20180826, 14:24:59.6400
2558824,-78.655729,8.622146,14.679,20180826, 14:34:59.6200
2558825,-78.150443,8.300841,12.579824,20180826, 14:44:59.6200
2558826,-84.779607,1.891316,13.189638,20180826, 14:54:59.6200
2558827,-83.054785,2.728137,12.789482,20180826, 15:04:59.6200
2558828,-83.620817,2.435585,13.00748,20180826, 15:14:59.6200
2558829,-78.092963,9.990302,14.941117,20180826, 15:24:59.6000
2558830,-85.969012,1.419939,13.022045,20180826, 15:34:59.5600
2558831,-82.116284,3.446092,13.015578,20180826, 15:44:59.5600
2558832,-83.902234,2.092071,11.920874,20180826, 15:54:59.5600
2558833,-84.300715,2.142129,13.379049,20180826, 16:04:59.5600
2558834,-87.552497,0.958215,12.653799,20180826, 16:14:59.5600
2558835,-77.642218,9.035963,12.181601,20180826, 16:24:59.5500
2558836,-87.587587,1.088116,14.485781,20180826, 16:34:59.5100
2558837,-85.232233,1.620213,12.540177,20180826, 16:44:59.5000
2558838,-81.032454,3.91429,11.518783,20180826, 16:54:59.5000
2558839,-83.22167,2.314622,11.276006,20180826, 17:04:59.5000
2558840,-81.957435,2.881091,10.490802,20180826, 17:14:59.5000
2558841,-82.025999,3.39469,12.557643,20180826, 17:24:59.5000
2558842,-86.010693,1.200867,11.11917,20180826, 17:34:59.4700
2558843,-91.901624,0.40232,14.462452,20180826, 17:44:59.4300
2558844,-90.922328,0.484893,13.911927,20180826, 17:54:59.4300
2558845,-78.45839,6.720592,10.933386,20180826, 18:04:59.4300
2558846,-81.045349,3.797516,11.208376,20180826, 18:14:59.4300
2558847,-81.664436,3.405303,11.590643,20180826, 18:24:59.4300
2558848,-80.140909,4.515729,10.822483,20180826, 18:34:59.4200
2558849,-83.14615,2.276591,10.89954,20180826, 18:44:59.3800
2558850,-83.352273,2.025856,10.170543,20180826, 18:54:59.3700
2558851,-80.092983,4.590187,10.8802,20180826, 19:04:59.3700
2558852,-77.221505,9.419309,11.525975,20180826, 19:14:59.3700
2558853,-72.657586,25.938825,11.097292,20180826, 19:24:59.3700
2558854,-69.591708,60.007744,12.6732,20180826, 19:34:59.3700
2558855,-67.074474,101.233239,11.975086,20180826, 19:44:59.3300
2558856,-65.329493,150.540935,11.915495,20180826, 19:54:59.3100
2558857,-64.901972,156.070004,11.195019,20180826, 20:04:59.3100
2558858,-64.712875,167.137792,11.478109,20180826, 20:14:59.3100
2558859,-65.857704,117.595295,10.511592,20180826, 20:24:59.3100
2558860,-68.247239,75.673798,11.726749,20180826, 20:34:59.3100
2558861,-68.79737,70.955427,12.480465,20180826, 20:44:59.2900
2558862,-67.907433,87.246148,12.502524,20180826, 20:54:59.2500
2558863,-68.090758,79.325068,11.857535,20180826, 21:04:59.2500
2558864,-69.809035,46.873289,10.407277,20180826, 21:14:59.2500
2558865,-69.35884,58.200509,11.649812,20180826, 21:24:59.2500
2558866,-68.132069,90.25837,13.620799,20180826, 21:34:59.2500
2558867,-69.06877,72.473986,13.569609,20180826, 21:44:59.2400
2558868,-68.753072,77.862118,13.556313,20180826, 21:54:59.2000
2558869,-67.637007,103.678543,13.960398,20180826, 22:04:59.1800
2558870,-69.839015,62.998341,14.084415,20180826, 22:14:59.1800
2558871,-69.577589,66.190419,13.933563,20180826, 22:24:59.1800
2558872,-69.187217,78.604155,15.124303,20180826, 22:34:59.1800
2558873,-69.741843,70.178081,15.342422,20180826, 22:44:59.1800
2558874,-68.194365,103.408295,15.830697,20180826, 22:54:59.1500
2558875,-68.999736,80.318448,14.801204,20180826, 23:04:59.1200
