Interval,Sv_mean,NASC,Height_mean,Date_M,Time_M
2558571,-63.448984,262.637469,13.482277,20180824, 20:24:59.5600
2558572,-62.394293,341.827018,13.763976,20180824, 20:34:59.5700
2558573,-63.229259,292.98591,14.298183,20180824, 20:44:59.5600
2558574,-64.115934,242.220922,14.498171,20180824, 20:54:59.5700
2558575,-64.916058,200.863507,14.454897,20180824, 21:04:59.5500
2558576,-66.31413,151.940444,15.086711,20180824, 21:14:59.5100
2558577,-66.19478,154.083005,14.884729,20180824, 21:24:59.4900
2558578,-65.789179,178.151753,15.675312,20180824, 21:34:59.4900
2558579,-66.586502,147.03845,15.544948,20180824, 21:44:59.4900
2558580,-68.13803,103.058657,15.573837,20180824, 21:54:59.4900
2558581,-65.24,208.183471,16.141889,20180824, 22:04:59.4900
2558582,-64.653104,220.32311,14.923771,20180824, 22:14:59.4700
2558583,-66.523197,141.796375,14.773826,20180824, 22:24:59.4300
2558584,-66.468848,129.462734,13.321029,20180824, 22:34:59.4400
2558585,-66.323974,141.067751,14.038906,20180824, 22:44:59.4300
2558586,-66.193155,165.321182,15.964384,20180824, 22:54:59.4300
2558587,-64.784784,231.970137,16.196404,20180824, 23:04:59.4300
2558588,-64.386986,233.70321,14.889201,20180824, 23:14:59.4200
2558589,-64.493738,245.232817,16.012553,20180824, 23:24:59.3900
2558590,-64.606863,253.891138,17.015392,20180824, 23:34:59.3700
2558591,-66.253157,179.1657,17.541984,20180824, 23:44:59.3700
2558592,-66.549144,170.142736,17.833474,20180824, 23:54:59.3700
2558593,-66.146674,184.770549,17.652585,20180825, 00:04:59.3700
2558594,-66.280997,164.738443,16.23315,20180825, 00:14:59.3700
2558595,-67.242205,116.357524,14.306161,20180825, 00:24:59.3300
2558596,-65.564095,176.989092,14.786457,20180825, 00:34:59.3100
2558597,-66.725065,129.78413,14.165643,20180825, 00:44:59.3100
2558598,-65.931049,162.581734,14.780353,20180825, 00:54:59.3100
2558599,-65.653131,166.665916,14.212422,20180825, 01:04:59.3100
2558600,-65.377308,169.875349,13.59469,20180825, 01:14:59.3100
2558601,-65.714638,145.167456,12.555709,20180825, 01:24:59.2900
2558602,-63.982706,202.28341,11.741918,20180825, 01:34:59.2500
2558603,-65.35963,155.671627,12.407396,20180825, 01:44:59.2400
2558604,-66.619396,113.936114,12.136938,20180825, 01:54:59.2400
2558605,-65.799154,123.495782,10.8912,20180825, 02:04:59.2400
2558606,-65.154481,169.605057,12.89422,20180825, 02:14:59.2400
2558607,-67.650564,84.766663,11.449582,20180825, 02:24:59.2400
2558608,-67.709871,80.335756,11.00029,20180825, 02:34:59.2000
2558609,-62.652096,289.72817,12.379655,20180825, 02:44:59.1800
2558610,-65.436979,153.961269,12.491585,20180825, 02:54:59.1800
2558611,-67.536871,95.029649,12.504156,20180825, 03:04:59.1800
2558612,-68.317018,69.64453,10.967231,20180825, 03:14:59.1800
2558613,-68.792299,70.650626,12.412352,20180825, 03:24:59.1800
2558614,-69.511866,61.786015,12.811058,20180825, 03:34:59.1500
2558615,-70.578204,46.473745,12.317888,20180825, 03:44:59.1200
2558616,-71.689346,39.796652,13.623519,20180825, 03:54:59.1200
2558617,-74.140689,21.713392,13.070879,20180825, 04:04:59.1200
2558618,-77.039307,10.429994,12.238352,20180825, 04:14:59.1200
2558619,-77.059516,12.084595,14.245965,20180825, 04:24:59.1300
2558620,-77.481782,9.658326,12.548396,20180825, 04:34:59.1100
2558621,-71.73616,28.868812,9.989714,20180825, 04:44:59.0700
2558622,-78.282214,7.972797,12.4549,20180825, 04:54:59.0600
2558623,-77.222024,9.829462,12.029299,20180825, 05:04:59.0700
2558624,-76.977648,11.44136,13.235813,20180825, 05:14:59.0600
2558625,-77.130121,11.082508,13.278784,20180825, 05:24:59.0600
2558626,-76.484135,11.479013,11.852942,20180825, 05:34:59.0600
2558627,-76.733299,11.678592,12.771109,20180825, 05:44:59.0200
2558628,-77.302891,10.398625,12.96502,20180825, 05:54:59.9900
2558629,-77.683495,9.245215,12.582725,20180825, 06:04:59.9900
2558630,-76.455214,12.860829,13.191633,20180825, 06:14:59.9900
2558631,-76.218935,12.972554,12.601642,20180825, 06:24:59.9900
2558632,-75.839895,15.155394,13.491644,20180825, 06:35:00.0000
2558633,-76.691119,11.712377,12.68426,20180825, 06:44:59.9700
2558634,-74.555871,19.74132,13.075895,20180825, 06:54:59.9300
2558635,-76.518074,12.088824,12.580549,20180825, 07:04:59.9400
2558636,-75.326815,16.926341,13.389142,20180825, 07:14:59.9300
2558637,-71.953324,42.864634,15.593358,20180825, 07:24:59.9300
2558638,-71.315677,43.001237,13.506935,20180825, 07:34:59.9300
2558639,-76.51559,12.425272,12.92329,20180825, 07:44:59.9300
2558640,-68.18275,98.722543,15.072992,20180825, 07:54:59.8900
2558641,-70.658644,56.681615,15.304346,20180825, 08:04:59.8700
2558642,-67.228916,134.724871,16.513822,20180825, 08:14:59.8700
2558643,-70.340728,63.587081,15.956951,20180825, 08:24:59.8700
2558644,-76.761556,14.696859,16.176641,20180825, 08:34:59.8700
2558645,-74.921589,22.214057,16.006449,20180825, 08:44:59.8700
2558646,-76.391237,15.329929,15.494301,20180825, 08:54:59.8400
2558647,-74.462623,25.018443,16.219249,20180825, 09:04:59.8100
2558648,-77.565677,12.239323,16.211876,20180825, 09:14:59.8100
2558649,-80.872652,5.700169,16.16818,20180825, 09:24:59.8100
2558650,-79.253162,8.619652,16.838915,20180825, 09:34:59.8100
2558651,-79.07604,9.140392,17.142613,20180825, 09:44:59.8100
2558652,-79.340532,8.602402,17.146723,20180825, 09:54:59.7900
2558653,-75.55035,21.011203,17.498228,20180825, 10:04:59.7600
2558654,-75.404935,21.885496,17.626174,20180825, 10:14:59.7400
2558655,-75.509249,21.711513,17.911137,20180825, 10:24:59.7400
2558656,-74.87061,25.640861,18.260042,20180825, 10:34:59.7500
2558657,-76.492564,18.111836,18.738163,20180825, 10:44:59.7400
2558658,-77.109579,15.806674,18.849791,20180825, 10:54:59.7400
2558659,-74.543395,28.260218,18.664792,20180825, 11:04:59.7100
2558660,-74.016971,31.403677,18.373242,20180825, 11:14:59.6800
2558661,-75.863322,19.527153,17.477498,20180825, 11:24:59.6800
2558662,-71.956474,51.557874,18.76941,20180825, 11:34:59.6800
2558663,-74.524334,28.254926,18.579575,20180825, 11:44:59.6800
2558664,-74.716211,28.324517,19.466677,20180825, 11:54:59.6800
2558665,-73.365435,37.370615,18.818364,20180825, 12:04:59.6600
2558666,-73.4009,37.71142,19.145693,20180825, 12:14:59.6200
2558667,-68.72654,107.720796,18.640678,20180825, 12:24:59.6200
2558668,-62.726275,446.460197,19.405212,20180825, 12:34:59.6200
2558669,-68.40359,112.852158,18.129135,20180825, 12:44:59.6200
2558670,-66.61844,181.787539,19.360488,20180825, 12:54:59.6200
2558671,-73.754391,34.298127,18.889378,20180825, 13:04:59.6100
2558672,-72.332469,46.863591,18.603327,20180825, 13:14:59.5800
2558673,-72.367248,45.522424,18.216225,20180825, 13:24:59.5700
2558674,-71.053249,61.153185,18.082235,20180825, 13:34:59.5600
2558675,-68.751443,99.055743,17.239797,20180825, 13:44:59.5600
2558676,-74.469283,26.71005,17.34248,20180825, 13:54:59.5600
2558677,-78.063014,10.851156,16.117049,20180825, 14:04:59.5600
2558678,-72.023818,46.319049,17.125751,20180825, 14:14:59.5300
2558679,-75.671032,20.202954,17.299207,20180825, 14:24:59.5000
2558680,-76.180168,18.022675,17.351788,20180825, 14:34:59.4900
2558681,-73.692926,32.293922,17.535638,20180825, 14:44:59.4900
2558682,-74.668577,24.084987,16.372398,20180825, 14:54:59.4900
2558683,-74.020141,28.29847,16.568578,20180825, 15:04:59.4900
2558684,-68.17364,99.680341,15.187339,20180825, 15:14:59.4800
2558685,-75.285838,20.375252,15.965956,20180825, 15:24:59.4400
2558686,-76.470815,15.186742,15.633429,20180825, 15:34:59.4300
2558687,-76.979865,13.664089,15.815225,20180825, 15:44:59.4300
2558688,-76.808597,13.975476,15.550146,20180825, 15:54:59.4300
2558689,-75.516471,19.063045,15.75243,20180825, 16:04:59.4300
2558690,-76.407401,15.652405,15.879228,20180825, 16:14:59.4300
2558691,-74.046127,26.594417,15.664312,20180825, 16:24:59.4100
2558692,-74.548832,23.640564,15.633247,20180825, 16:34:59.3700
2558693,-78.286431,10.040281,15.69991,20180825, 16:44:59.3700
2558694,-75.092908,20.090515,15.058789,20180825, 16:54:59.3700
2558695,-78.114365,9.845726,14.797638,20180825, 17:04:59.3700
2558696,-77.005641,13.363557,15.559453,20180825, 17:14:59.3700
2558697,-78.767646,8.891333,15.532437,20180825, 17:24:59.3500
2558698,-67.566298,120.294015,15.9361,20180825, 17:34:59.3100
2558699,-74.91994,20.32424,14.639171,20180825, 17:44:59.3100
2558700,-80.383003,5.433175,13.767723,20180825, 17:54:59.3100
2558701,-79.699555,6.743033,14.598859,20180825, 18:04:59.3100
2558702,-80.174045,6.367776,15.37802,20180825, 18:14:59.3100
2558703,-79.096721,7.816849,14.730311,20180825, 18:24:59.3000
2558704,-78.995173,8.224665,15.140621,20180825, 18:34:59.2700
2558705,-80.26687,6.635061,16.369678,20180825, 18:44:59.2400
2558706,-80.43503,6.495638,16.658388,20180825, 18:54:59.2400
2558707,-79.703949,7.757355,16.811899,20180825, 19:04:59.2400
2558708,-80.129105,7.200114,17.209095,20180825, 19:14:59.2400
2558709,-71.887224,50.009475,17.917724,20180825, 19:24:59.2400
2558710,-73.106527,37.825921,17.945284,20180825, 19:34:59.2200
2558711,-71.52085,55.19395,18.17543,20180825, 19:44:59.1800
2558712,-69.010073,97.944921,18.092449,20180825, 19:54:59.1800
2558713,-68.227629,114.856342,17.718462,20180825, 20:04:59.1800
2558714,-68.711448,103.593616,17.864298,20180825, 20:14:59.1800
2558715,-68.454207,106.853509,17.366716,20180825, 20:24:59.1800
2558716,-66.026423,201.071507,18.685341,20180825, 20:34:59.1700
2558717,-64.194513,307.130754,18.719005,20180825, 20:44:59.1300
2558718,-64.505495,285.044127,18.662496,20180825, 20:54:59.1200
2558719,-66.471257,187.322471,19.285183,20180825, 21:04:59.1200
2558720,-67.259856,157.006799,19.382608,20180825, 21:14:59.1200
2558721,-61.584751,589.19039,19.689691,20180825, 21:24:59.1200
2558722,-66.688964,183.269754,19.837884,20180825, 21:34:59.1200
2558723,-62.828019,448.736878,19.966495,20180825, 21:44:59.0800
2558724,-59.658296,934.677573,20.044701,20180825, 21:54:59.0600
2558725,-61.427659,627.590616,20.227887,20180825, 22:04:59.0600
2558726,-62.94517,446.09268,20.391552,20180825, 22:14:59.0600
2558727,-56.727205,1883.731056,20.570628,20180825, 22:24:59.0600
2558728,-57.169168,1714.360812,20.726557,20180825, 22:34:59.0700
2558729,-58.259199,1345.98406,20.915485,20180825, 22:44:59.0400
2558730,-61.033798,714.668928,21.037439,20180825, 22:55:00.0000
2558731,-67.830081,149.809644,21.089001,20180825, 23:04:59.9900
2558732,-66.544293,201.362741,21.082232,20180825, 23:14:59.9900
2558733,-65.884728,201.312917,18.107256,20180825, 23:24:59.9900
2558734,-63.352339,388.522093,19.505532,20180825, 23:34:59.9900
2558735,-59.450773,1044.790701,21.360664,20180825, 23:44:59.9900
2558736,-69.037026,111.268741,20.681592,20180825, 23:54:59.9500
2558737,-69.0625,110.517792,20.662856,20180826, 00:04:59.9300
2558738,-66.729683,191.383102,20.911254,20180826, 00:14:59.9300
2558739,-64.50981,323.019677,21.169866,20180826, 00:24:59.9300
2558740,-67.570249,161.01693,21.350333,20180826, 00:34:59.9300
2558741,-66.986206,180.775831,20.954104,20180826, 00:44:59.9300
2558742,-66.708111,194.640793,21.161828,20180826, 00:54:59.9000
2558743,-68.620136,123.497094,20.853476,20180826, 01:04:59.8700
2558744,-69.996023,89.77846,20.810505,20180826, 01:14:59.8700
2558745,-61.000075,733.401995,21.421891,20180826, 01:24:59.8800
2558746,-69.206435,110.333032,21.323438,20180826, 01:34:59.8700
2558747,-69.091907,109.592484,20.629071,20180826, 01:44:59.8700
2558748,-70.434499,80.711042,20.696217,20180826, 01:54:59.8600
2558749,-71.412098,63.903631,20.523124,20180826, 02:04:59.8200
2558750,-62.243246,529.804961,20.603869,20180826, 02:14:59.8100
2558751,-65.054284,257.922613,19.161347,20180826, 02:24:59.8100
2558752,-71.000308,68.451287,19.994961,20180826, 02:34:59.8100
2558753,-67.955947,139.413514,20.202624,20180826, 02:44:59.8100
2558754,-62.785545,454.249858,20.015087,20180826, 02:54:59.8100
2558755,-69.798516,86.186926,19.089789,20180826, 03:04:59.7700
2558756,-71.892152,50.904752,18.259196,20180826, 03:14:59.7400
2558757,-72.002387,49.266861,18.125992,20180826, 03:24:59.7500
2558758,-72.487263,45.76053,18.824589,20180826, 03:34:59.7400
2558759,-74.794791,26.519829,18.559147,20180826, 03:44:59.7400
2558760,-75.698071,21.905166,18.873906,20180826, 03:54:59.7400
2558761,-78.79315,10.641933,18.700088,20180826, 04:04:59.7400
2558762,-77.855945,13.130221,18.59408,20180826, 04:14:59.6800
2558763,-79.027099,9.411331,17.45296,20180826, 04:24:59.6800
2558764,-79.041351,9.48571,17.648717,20180826, 04:34:59.6900
2558765,-77.941989,12.596199,18.19477,20180826, 04:44:59.6800
2558766,-80.44299,6.63761,17.05371,20180826, 04:54:59.6800
2558767,-79.958926,7.578156,17.416637,20180826, 05:04:59.6800
2558768,-76.657861,15.88237,17.069061,20180826, 05:14:59.6400
2558769,-74.907192,23.713741,17.030502,20180826, 05:24:59.6300
2558770,-78.294537,10.524197,16.48735,20180826, 05:34:59.6200
2558771,-81.254452,5.260843,16.293285,20180826, 05:44:59.6200
2558772,-79.395144,8.040532,16.229584,20180826, 05:54:59.6200
2558773,-79.369504,7.712341,15.475505,20180826, 06:04:59.6200
2558774,-80.535224,5.934469,15.574442,20180826, 06:14:59.5900
2558775,-78.528597,9.373514,15.497807,20180826, 06:24:59.5700
2558776,-79.173532,7.970489,15.287847,20180826, 06:34:59.5600
2558777,-77.620156,11.20598,15.030504,20180826, 06:44:59.5600
2558778,-76.038812,16.084362,14.989709,20180826, 06:54:59.5600
2558779,-76.555599,14.276848,14.986506,20180826, 07:04:59.5600
2558780,-77.911703,10.093471,14.478347,20180826, 07:14:59.5400
2558781,-76.992861,12.937566,15.019202,20180826, 07:24:59.5100
2558782,-72.289371,38.641628,15.188004,20180826, 07:34:59.4900
2558783,-75.864728,16.607656,14.869257,20180826, 07:44:59.4900
2558784,-66.489241,145.979203,15.091183,20180826, 07:54:59.4900
2558785,-66.754909,141.22038,15.520169,20180826, 08:04:59.4900
2558786,-65.458145,187.511128,15.287968,20180826, 08:14:59.4900
2558787,-71.192849,49.144834,15.006208,20180826, 08:24:59.4600
2558788,-71.808978,43.756265,15.39736,20180826, 08:34:59.4400
2558789,-75.413987,19.237121,15.525548,20180826, 08:44:59.4300
2558790,-72.258897,39.346377,15.356867,20180826, 08:54:59.4300
2558791,-71.384011,51.802765,16.529596,20180826, 09:04:59.4300
2558792,-73.893631,29.825826,16.961482,20180826, 09:14:59.4300
2558793,-73.073207,35.751688,16.831602,20180826, 09:24:59.4100
2558794,-72.086479,45.526173,17.07722,20180826, 09:34:59.3700
2558795,-73.937255,28.316827,16.265907,20180826, 09:44:59.3700
2558796,-70.871251,56.140221,15.918694,20180826, 09:54:59.3700
2558797,-76.781783,14.157128,15.655307,20180826, 10:04:59.3700
2558798,-71.477481,46.411678,15.131556,20180826, 10:14:59.3700
2558799,-77.524086,11.805631,15.488379,20180826, 10:24:59.3600
2558800,-71.96352,42.800584,15.606655,20180826, 10:34:59.3400
2558801,-74.145865,25.470974,15.351125,20180826, 10:44:59.3100
2558802,-74.317267,24.960444,15.649021,20180826, 10:54:59.3100
2558803,-65.473619,188.036407,15.385514,20180826, 11:04:59.3100
2558804,-72.85333,34.65784,15.511103,20180826, 11:14:59.3100
2558805,-75.029727,20.200194,14.922321,20180826, 11:24:59.3100
2558806,-76.7736,12.25447,13.525792,20180826, 11:34:59.2800
2558807,-75.374719,18.108864,14.483424,20180826, 11:44:59.2400
2558808,-75.141028,21.67254,16.425583,20180826, 11:54:59.2400
2558809,-69.886064,72.582541,16.403886,20180826, 12:04:59.2400
2558810,-75.577616,18.838218,15.787363,20180826, 12:14:59.2400
2558811,-72.372856,42.320353,16.956768,20180826, 12:24:59.2500
2558812,-69.217313,85.645443,16.59372,20180826, 12:34:59.2300
2558813,-66.933761,143.511172,16.435011,20180826, 12:44:59.1900
2558814,-71.765453,44.86334,15.6295,20180826, 12:54:59.1800
2558815,-72.26474,39.292241,15.356383,20180826, 13:04:59.1800
2558816,-74.178994,25.139783,15.26754,20180826, 13:14:59.1800
2558817,-72.744788,34.818568,15.198399,20180826, 13:24:59.1800
2558818,-74.557399,20.325892,13.467832,20180826, 13:34:59.1800
2558819,-72.683459,34.139211,14.6929,20180826, 13:44:59.1500
2558820,-73.078258,28.987811,13.663106,20180826, 13:54:59.1200
2558821,-74.882009,17.908351,12.786883,20180826, 14:04:59.1200
2558822,-75.565103,17.825636,14.895789,20180826, 14:14:59.1200
2558823,-77.699175,10.632835,14.523615,20180826, 14:24:59.1200
2558824,-75.758973,15.919207,13.909993,20180826, 14:34:59.1200
2558825,-74.484254,19.628569,12.788575,20180826, 14:44:59.1000
2558826,-73.08405,24.939679,11.770747,20180826, 14:54:59.0600
2558827,-75.368757,15.176866,12.121768,20180826, 15:04:59.0600
2558828,-75.558254,16.073,13.410054,20180826, 15:14:59.0600
2558829,-71.244138,35.895854,11.090886,20180826, 15:24:59.0600
2558830,-75.799649,14.688011,12.954959,20180826, 15:34:59.0700
2558831,-70.066769,51.007998,12.017755,20180826, 15:44:59.0500
2558832,-72.385806,26.702429,10.730985,20180826, 15:55:00.0100
2558833,-74.041931,19.237352,11.320004,20180826, 16:04:59.9900
2558834,-75.518994,13.532573,11.188915,20180826, 16:14:59.9900
2558835,-76.22402,13.668482,13.293228,20180826, 16:24:59.9900
2558836,-72.911485,29.012959,13.159782,20180826, 16:35:00.0000
2558837,-75.370804,12.447716,9.946683,20180826, 16:44:59.9900
2558838,-75.987756,11.550206,10.63833,20180826, 16:54:59.9700
2558839,-72.039153,26.117584,9.69073,20180826, 17:04:59.9300
2558840,-73.680782,22.362051,12.108714,20180826, 17:14:59.9300
2558841,-75.933553,12.419081,11.296736,20180826, 17:24:59.9400
2558842,-75.582318,11.905134,9.987901,20180826, 17:34:59.9300
2558843,-74.869854,15.161531,10.795346,20180826, 17:44:59.9300
2558844,-76.419523,11.060311,11.251952,20180826, 17:54:59.9200
2558845,-77.007869,8.996385,10.480044,20180826, 18:04:59.8800
2558846,-74.946164,14.759252,10.695201,20180826, 18:14:59.8700
2558847,-65.83452,118.886799,10.570458,20180826, 18:24:59.8700
2558848,-74.880829,12.241105,8.737993,20180826, 18:34:59.8700
2558849,-74.251896,15.651268,9.666011,20180826, 18:44:59.8700
2558850,-74.679831,16.017972,10.916886,20180826, 18:54:59.8700
2558851,-68.152197,67.479835,10.230618,20180826, 19:04:59.8300
2558852,-73.057205,19.681153,9.231647,20180826, 19:14:59.8100
2558853,-72.626803,23.862208,10.136759,20180826, 19:24:59.8100
2558854,-71.595612,24.586569,8.236966,20180826, 19:34:59.8100
2558855,-70.02636,40.154043,9.372889,20180826, 19:44:59.8100
2558856,-70.097711,36.985856,8.776371,20180826, 19:54:59.8100
2558857,-70.752634,36.519756,10.076261,20180826, 20:04:59.7900
2558858,-70.194666,39.219495,9.516489,20180826, 20:14:59.7500
2558859,-70.014075,42.698907,9.938766,20180826, 20:24:59.7400
2558860,-69.135951,56.515395,10.746573,20180826, 20:34:59.7400
2558861,-69.03476,59.324983,11.02102,20180826, 20:44:59.7400
2558862,-66.20424,110.704139,10.717563,20180826, 20:54:59.7400
2558863,-67.299754,97.841338,12.190062,20180826, 21:04:59.7400
2558864,-66.148922,130.53005,12.47702,20180826, 21:14:59.7000
2558865,-68.323159,79.639395,12.558912,20180826, 21:24:59.6800
2558866,-68.554316,73.365927,12.20209,20180826, 21:34:59.6800
2558867,-68.604187,76.789172,12.918939,20180826, 21:44:59.6800
2558868,-66.905103,113.374403,12.898329,20180826, 21:54:59.6800
2558869,-67.483594,99.102251,12.881044,20180826, 22:04:59.6800
2558870,-69.159032,66.97478,12.803322,20180826, 22:14:59.6500
2558871,-68.972443,67.187605,12.303866,20180826, 22:24:59.6200
2558872,-69.532946,58.507826,12.190365,20180826, 22:34:59.6200
2558873,-70.173547,53.695733,12.965899,20180826, 22:44:59.6200
2558874,-70.321261,48.058907,12.006272,20180826, 22:54:59.6200
2558875,-69.683029,57.605451,12.424379,20180826, 23:04:59.6200
