Interval,Sv_mean,NASC,Height_mean,Date_M,Time_M
2555075,-72.196286,82.416421,31.706661,20180731, 13:44:59.9000
2553492,-73.054316,68.608586,32.160163,20180720, 13:54:59.3700
2555076,-71.226107,104.481647,32.148363,20180731, 13:54:59.8700
2553493,-72.703396,74.504976,32.21314,20180720, 14:04:59.3900
2555077,-75.263781,41.466286,32.32819,20180731, 14:04:59.8900
2553494,-72.514927,77.954907,32.273369,20180720, 14:14:59.3600
2555078,-74.406486,50.292983,32.185791,20180731, 14:14:59.8900
2553495,-72.042197,86.672389,32.181673,20180720, 14:24:59.3100
2555079,-71.943064,87.023463,31.582823,20180731, 14:24:59.8900
2553496,-71.439144,98.293981,31.765047,20180720, 14:34:59.3200
2555080,-74.634597,48.355016,32.614401,20180731, 14:34:59.8700
2553497,-70.68476,119.150869,32.365433,20180720, 14:44:59.3100
2555081,-73.259236,65.564193,32.217995,20180731, 14:44:59.8500
2553498,-69.282011,164.690034,32.387435,20180720, 14:54:59.3100
2555082,-74.264063,52.034347,32.225861,20180731, 14:54:59.8200
2553499,-69.750812,147.981726,32.418841,20180720, 15:04:59.3100
2555083,-74.579273,48.597945,32.363344,20180731, 15:04:59.8100
2553500,-70.467315,121.680414,31.438396,20180720, 15:14:59.3000
2555084,-74.018052,55.729009,32.613295,20180731, 15:14:59.8100
2553501,-70.28966,131.226322,32.545814,20180720, 15:24:59.2600
2555085,-72.468976,79.732271,32.661785,20180731, 15:24:59.8100
2553502,-69.296573,165.901981,32.735351,20180720, 15:34:59.2500
2555086,-72.405393,80.888244,32.653734,20180731, 15:34:59.8100
2553503,-68.97796,178.880604,32.799514,20180720, 15:44:59.2500
2555087,-72.695886,75.654585,32.653673,20180731, 15:44:59.8100
2553504,-65.692415,381.392672,32.81875,20180720, 15:54:59.2500
2555088,-72.634406,76.123013,32.394011,20180731, 15:54:59.7700
2553505,-68.417728,203.629693,32.81875,20180720, 16:04:59.2500
2555089,-72.751199,73.525884,32.141664,20180731, 16:04:59.7500
2553506,-70.467489,127.017906,32.81875,20180720, 16:14:59.2600
2555090,-73.131925,67.269017,32.100794,20180731, 16:14:59.7600
2553507,-70.691332,119.855376,32.606104,20180720, 16:24:59.2100
2555091,-72.685672,74.412742,32.042224,20180731, 16:24:59.7500
2553508,-71.087176,110.127623,32.81875,20180720, 16:34:59.2000
2555092,-72.611465,75.995092,32.169197,20180731, 16:34:59.7500
2553509,-69.596686,155.219146,32.81875,20180720, 16:44:59.1900
2555093,-72.731152,74.440913,32.391799,20180731, 16:44:59.7500
2553510,-69.992225,141.707009,32.81875,20180720, 16:54:59.1900
2555094,-72.605897,76.089248,32.167783,20180731, 16:54:59.7200
2553511,-69.06893,175.275345,32.81875,20180720, 17:04:59.2000
2555095,-73.32037,64.924098,32.355723,20180731, 17:04:59.7000
2553512,-71.317893,104.42984,32.81875,20180720, 17:14:59.1900
2555096,-73.093701,68.139532,32.23127,20180731, 17:14:59.6900
2553513,-70.670462,121.218154,32.81875,20180720, 17:24:59.1700
2555097,-72.943047,70.531819,32.22537,20180731, 17:24:59.6900
2553514,-70.916211,114.529642,32.813096,20180720, 17:34:59.1400
2555098,-73.064288,67.69331,31.804073,20180731, 17:34:59.6900
2553515,-67.402323,257.265529,32.81875,20180720, 17:44:59.1200
2555099,-72.396462,79.034309,31.83978,20180731, 17:44:59.6900
2553516,-74.111491,54.886398,32.81875,20180720, 17:54:59.1200
2555100,-73.325672,62.569313,31.22028,20180731, 17:54:59.6800
2553517,-71.783,93.302867,32.636465,20180720, 18:04:59.1200
2555101,-73.632289,58.227289,31.179103,20180731, 18:04:59.6400
2553518,-71.051399,111.038609,32.81875,20180720, 18:14:59.1400
2555102,-72.291288,80.069218,31.48492,20180731, 18:14:59.6400
2553519,-71.356621,103.50272,32.81875,20180720, 18:24:59.1200
2555103,-72.522567,76.352891,31.665792,20180731, 18:24:59.6200
2553520,-67.894233,229.715659,32.81875,20180720, 18:34:59.0900
2555104,-73.00141,67.699989,31.350019,20180731, 18:34:59.6200
2553521,-71.590656,98.072738,32.81875,20180720, 18:44:59.0600
2555105,-73.059908,65.928025,30.943472,20180731, 18:44:59.6200
2553522,-71.306456,104.705211,32.81875,20180720, 18:54:59.0600
2555106,-71.298191,100.021865,31.291203,20180731, 18:54:59.6200
2553523,-71.206022,107.154809,32.81875,20180720, 19:04:59.0600
2555107,-72.843682,70.388897,31.432619,20180731, 19:04:59.6000
2553524,-70.788322,117.972735,32.81875,20180720, 19:14:59.0700
2554964,-71.232158,98.12975,30.236025,20180730, 19:14:59.0100
2553525,-70.037445,140.239176,32.81875,20180720, 19:24:59.0600
2554965,-70.496212,116.423099,30.280879,20180730, 19:25:00.0000
2553526,-69.725529,150.681855,32.81875,20180720, 19:34:59.0500
2554966,-70.226747,122.400025,29.920191,20180730, 19:34:59.9700
2553527,-68.842229,184.667726,32.81875,20180720, 19:44:59.0000
2554967,-69.092945,158.410169,29.82536,20180730, 19:44:59.9400
2553528,-69.474609,159.644147,32.81875,20180720, 19:54:59.0000
2554968,-71.10745,100.564311,30.109052,20180730, 19:54:59.9400
2553529,-69.972566,142.347545,32.818197,20180720, 20:04:59.0100
2554969,-70.049297,124.384714,29.188038,20180730, 20:04:59.9400
2553530,-70.654771,121.656899,32.81875,20180720, 20:14:59.0100
2554970,-70.464356,113.84852,29.394845,20180730, 20:14:59.9400
2553531,-69.525331,157.790452,32.81875,20180720, 20:24:59.0000
2554971,-70.778721,106.723078,29.623654,20180730, 20:24:59.9400
2553532,-70.047017,139.871555,32.804945,20180720, 20:34:59.9900
2554972,-71.691856,86.32307,29.567911,20180730, 20:34:59.9300
2553533,-70.526805,125.294893,32.81875,20180720, 20:44:59.9500
2554973,-69.591289,138.452132,29.237266,20180730, 20:44:59.8900
2553534,-70.500265,126.062932,32.81875,20180720, 20:54:59.9400
2554974,-70.719304,107.191686,29.349427,20180730, 20:54:59.8700
2553535,-70.125331,137.429766,32.81875,20180720, 21:04:59.9500
2554975,-70.350141,117.415332,29.528885,20180730, 21:04:59.8700
2553536,-70.302967,131.921987,32.81875,20180720, 21:14:59.9400
2554976,-69.325999,149.791027,29.757326,20180730, 21:14:59.8900
2553537,-69.81414,147.638595,32.81875,20180720, 21:24:59.9400
2554977,-69.790063,135.720772,30.002729,20180730, 21:24:59.8700
2553538,-69.612556,154.412581,32.76774,20180720, 21:34:59.9500
2554978,-70.130333,125.858992,30.090246,20180730, 21:34:59.8700
2553539,-69.597826,154.44523,32.663691,20180720, 21:44:59.9000
2554979,-69.538748,144.528563,30.153425,20180730, 21:44:59.8400
2553540,-69.49743,157.599431,32.569106,20180720, 21:54:59.8700
2554980,-68.349536,190.763897,30.266201,20180730, 21:54:59.8100
2553541,-69.116856,171.50788,32.469667,20180720, 22:04:59.8900
2554981,-68.944047,166.589231,30.308177,20180730, 22:04:59.8100
2553542,-69.347981,162.163861,32.37877,20180720, 22:14:59.8700
2554982,-69.700762,142.586369,30.878941,20180730, 22:14:59.8100
2553543,-69.635817,151.372549,32.295125,20180720, 22:24:59.8700
2554983,-68.2623,199.475553,31.019004,20180730, 22:24:59.8100
2553544,-70.214233,132.13676,32.207363,20180720, 22:34:59.8900
2554984,-65.648079,363.773021,30.984649,20180730, 22:34:59.8100
2553545,-70.587169,120.937234,32.120706,20180720, 22:44:59.8500
2554985,-70.408132,122.216628,31.149542,20180730, 22:44:59.7900
2553546,-70.571852,121.03106,32.032452,20180720, 22:54:59.8200
2554986,-69.658067,145.336856,31.166689,20180730, 22:54:59.7500
2553547,-70.415546,125.100972,31.939158,20180720, 23:04:59.8100
2554987,-70.758494,112.967718,31.211307,20180730, 23:04:59.7500
2553548,-70.429848,123.893352,31.735178,20180720, 23:14:59.8200
2554988,-70.386131,123.85501,31.407605,20180730, 23:14:59.7600
2553549,-70.537875,119.912998,31.489222,20180720, 23:24:59.8100
2554989,-70.410033,124.835658,31.830992,20180730, 23:24:59.7500
2553550,-69.939941,136.728353,31.286778,20180720, 23:34:59.8100
2554990,-70.098283,135.166234,32.077808,20180730, 23:34:59.7500
2553551,-69.285089,159.292443,31.348175,20180720, 23:44:59.8100
2554991,-69.736564,147.964194,32.30883,20180730, 23:44:59.7500
2553552,-69.108404,166.678783,31.494077,20180720, 23:54:59.7700
2554992,-70.118783,136.027489,32.434943,20180730, 23:54:59.7100
2553553,-69.003857,170.344731,31.421187,20180721, 00:04:59.7500
2553554,-69.064257,167.637178,31.354813,20180721, 00:14:59.7500
2553555,-68.749143,180.667838,31.427026,20180721, 00:24:59.7500
2553556,-68.854854,176.127104,31.392056,20180721, 00:34:59.7500
2553557,-68.821568,175.300075,31.006098,20180721, 00:44:59.7500
2553558,-68.76577,176.562376,30.830696,20180721, 00:54:59.7200
2553559,-69.050646,164.694184,30.707964,20180721, 01:04:59.6900
2553560,-69.204002,160.146809,30.933331,20180721, 01:14:59.6900
2553561,-69.014339,167.159714,30.908195,20180721, 01:24:59.6900
2553562,-69.566756,148.805721,31.246646,20180721, 01:34:59.6900
2553563,-68.676214,182.426673,31.204547,20180721, 01:44:59.6900
2553564,-66.181037,324.628871,31.26072,20180721, 01:54:59.6800
2553565,-66.877495,277.51614,31.372267,20180721, 02:04:59.6400
2553566,-67.947457,217.195849,31.412706,20180721, 02:14:59.6200
2553567,-68.595416,188.333058,31.62105,20180721, 02:24:59.6200
2553568,-69.60003,150.158262,31.773159,20180721, 02:34:59.6200
2553569,-69.562114,152.191344,31.923425,20180721, 02:44:59.6200
2553570,-69.362907,159.272213,31.910888,20180721, 02:54:59.6200
2553571,-69.957785,138.922504,31.919737,20180721, 03:04:59.5900
2553572,-69.220235,164.781323,31.947701,20180721, 03:14:59.5600
2553573,-67.680072,236.800042,32.20306,20180721, 03:24:59.5600
2553574,-67.83853,228.967213,32.294941,20180721, 03:34:59.5700
2553575,-68.035131,219.327099,32.36783,20180721, 03:44:59.5600
2553576,-65.818231,366.180339,32.435926,20180721, 03:54:59.5600
2553577,-68.964115,177.984023,32.531248,20180721, 04:04:59.5500
2553578,-68.556283,195.789703,32.578141,20180721, 04:14:59.5100
2553579,-68.924352,180.387341,32.670021,20180721, 04:24:59.5000
2553580,-66.84157,291.903472,32.72687,20180721, 04:34:59.5100
2553581,-68.726027,189.419012,32.774377,20180721, 04:44:59.5000
2553582,-68.709685,190.011184,32.753358,20180721, 04:54:59.5000
2553583,-71.464738,100.957837,32.81875,20180721, 05:04:59.5000
2553584,-71.413697,101.956059,32.756001,20180721, 05:14:59.4600
2553585,-71.34012,103.896727,32.81875,20180721, 05:24:59.4400
2553586,-72.108236,86.954868,32.78126,20180721, 05:34:59.4400
2553587,-71.497182,99.447392,32.570151,20180721, 05:44:59.4400
2553588,-72.096874,85.847764,32.27933,20180721, 05:54:59.4400
2553589,-71.277752,105.268471,32.777942,20180721, 06:04:59.4400
2553590,-70.932134,111.639823,32.102637,20180721, 06:14:59.4200
2553591,-71.289779,104.795273,32.721093,20180721, 06:24:59.3700
2553592,-75.353271,41.236972,32.81875,20180721, 06:34:59.3800
2553593,-74.127295,54.687034,32.81875,20180721, 06:44:59.3700
2553594,-70.849559,116.320952,32.81875,20180721, 06:54:59.3700
2553595,-71.637137,97.028687,32.81875,20180721, 07:04:59.3700
2553596,-74.063945,55.4906,32.81875,20180721, 07:14:59.3600
2553597,-73.079196,69.613627,32.81875,20180721, 07:24:59.3200
2553598,-73.386655,64.827921,32.804676,20180721, 07:34:59.3100
2553599,-73.182827,67.972182,32.81875,20180721, 07:44:59.3100
2553600,-72.074299,87.677589,32.796441,20180721, 07:54:59.3100
2553601,-72.86304,73.166098,32.81875,20180721, 08:04:59.3200
2553602,-71.989562,89.461243,32.817029,20180721, 08:14:59.3100
2553603,-72.46486,80.175647,32.812297,20180721, 08:24:59.2800
2553604,-72.423042,80.967293,32.81875,20180721, 08:34:59.2500
2553605,-72.376039,81.84836,32.81875,20180721, 08:44:59.2500
2553606,-72.431611,80.807708,32.81875,20180721, 08:54:59.2500
2553607,-72.725781,75.515437,32.81875,20180721, 09:04:59.2600
2553608,-73.743013,59.735777,32.81285,20180721, 09:14:59.2600
2553609,-72.270228,83.758789,32.776405,20180721, 09:24:59.2300
2553610,-71.872365,91.883825,32.808302,20180721, 09:34:59.2000
2553611,-71.68151,95.948841,32.786792,20180721, 09:44:59.1900
2553612,-71.428228,101.390126,32.683357,20180721, 09:54:59.1900
2553613,-71.098405,108.530687,32.426584,20180721, 10:04:59.2000
2553614,-71.247426,101.409187,31.356533,20180721, 10:14:59.2000
2553615,-70.929307,110.623076,31.789569,20180721, 10:24:59.1800
2553616,-68.115384,212.194144,31.89921,20180721, 10:34:59.1400
2553617,-70.833526,112.5818,31.64674,20180721, 10:44:59.1200
2553618,-71.291788,100.620173,31.432004,20180721, 10:54:59.1200
2553619,-71.458447,96.387334,31.287639,20180721, 11:04:59.1200
2553620,-71.713301,90.796557,31.254144,20180721, 11:14:59.1200
2553621,-71.993027,85.313739,31.32058,20180721, 11:24:59.1200
2553622,-72.396302,76.817317,30.9455,20180721, 11:34:59.1000
2553623,-73.073709,65.451663,30.817667,20180721, 11:44:59.0600
2553624,-72.83464,69.88837,31.144195,20180721, 11:54:59.0600
2553625,-71.683145,91.809813,31.384251,20180721, 12:04:59.0600
2553626,-71.244614,101.278767,31.295935,20180721, 12:14:59.0600
2553627,-70.09429,132.177768,31.339755,20180721, 12:24:59.0600
2553628,-70.722179,114.103157,31.262502,20180721, 12:34:59.0600
2553629,-71.181914,101.923228,31.043649,20180721, 12:44:59.0100
2553630,-70.885802,109.996133,31.294338,20180721, 12:54:59.0000
2553631,-71.336926,98.252316,31.012981,20180721, 13:04:59.0000
2553632,-71.05227,106.286706,31.420573,20180721, 13:14:59.0000
2553633,-71.452358,97.284741,31.534701,20180721, 13:24:59.0000
2553634,-71.718975,91.285462,31.463517,20180721, 13:35:00.0000
2553635,-71.664127,92.463728,31.469678,20180721, 13:44:59.9800
2553636,-71.472397,96.583819,31.452285,20180721, 13:54:59.9400
2553637,-71.655379,93.676287,31.818208,20180721, 14:04:59.9400
2553638,-71.951491,87.628525,31.864179,20180721, 14:14:59.9400
2553639,-69.834851,142.530296,31.834679,20180721, 14:24:59.9400
2553640,-72.72047,73.569551,31.933996,20180721, 14:34:59.9500
2553641,-72.981466,69.394499,31.987465,20180721, 14:44:59.9200
2553642,-72.884721,71.067868,32.037123,20180721, 14:54:59.8800
2553643,-73.170104,66.540201,32.033374,20180721, 15:04:59.8700
2553644,-73.775763,57.426681,31.783239,20180721, 15:14:59.8700
2553645,-73.822038,57.629189,32.236985,20180721, 15:24:59.8800
2553646,-70.605342,121.076499,32.292544,20180721, 15:34:59.8700
2553647,-73.131748,67.733619,32.321183,20180721, 15:44:59.8700
2553648,-71.819361,91.854312,32.399911,20180721, 15:54:59.8300
2553649,-68.92274,179.375826,32.474768,20180721, 16:04:59.8100
2553650,-64.894598,454.439776,32.542003,20180721, 16:14:59.8100
2553651,-66.087393,346.192986,32.62614,20180721, 16:24:59.8100
2553652,-68.391212,204.10327,32.69485,20180721, 16:34:59.8200
2553653,-69.414487,161.719216,32.788267,20180721, 16:44:59.8100
2553654,-69.644029,153.536259,32.81875,20180721, 16:54:59.7800
2553655,-71.926025,90.784425,32.81875,20180721, 17:04:59.7500
2553656,-68.860707,183.883671,32.81875,20180721, 17:14:59.7500
2553657,-72.626338,77.26451,32.81875,20180721, 17:24:59.7500
2553658,-67.984982,224.965392,32.81875,20180721, 17:34:59.7500
2553659,-70.896552,115.069091,32.81875,20180721, 17:44:59.7500
2553660,-71.233051,106.48999,32.81875,20180721, 17:54:59.7400
2553661,-67.686896,241.58291,32.90516,20180721, 18:04:59.7100
2553662,-73.301359,66.168849,32.832025,20180721, 18:14:59.6900
2553663,-72.434598,80.518211,32.723674,20180721, 18:24:59.6900
2553664,-69.883913,145.285609,32.81875,20180721, 18:34:59.6900
2553665,-70.92318,114.365719,32.81875,20180721, 18:44:59.6900
2553666,-72.638535,77.047822,32.81875,20180721, 18:54:59.6900
2553667,-73.258619,66.796235,32.81875,20180721, 19:04:59.6600
2553668,-72.527455,79.043903,32.81875,20180721, 19:14:59.6200
2555108,-72.745019,71.678255,31.289421,20180731, 19:14:59.5600
2553669,-71.558722,98.796523,32.81875,20180721, 19:24:59.6200
2555109,-72.579976,74.538876,31.324821,20180731, 19:24:59.5600
2553670,-69.996481,141.568212,32.81875,20180721, 19:34:59.6200
2555110,-72.683665,73.096599,31.460951,20180731, 19:34:59.5600
2553671,-71.201081,107.276789,32.81875,20180721, 19:44:59.6200
2555111,-71.733985,90.584248,31.329922,20180731, 19:44:59.5600
2553672,-71.443609,101.450217,32.81875,20180721, 19:54:59.6200
2555112,-71.521104,94.917868,31.258384,20180731, 19:54:59.5600
2553673,-69.956474,142.878373,32.81875,20180721, 20:04:59.6200
2555113,-71.321512,99.175925,31.193607,20180731, 20:04:59.5400
2553674,-70.275631,132.754974,32.81875,20180721, 20:14:59.5700
2555114,-71.944127,85.686186,31.105107,20180731, 20:14:59.5000
2553675,-70.28016,132.616609,32.81875,20180721, 20:24:59.5600
2555115,-71.145343,102.897449,31.077574,20180731, 20:24:59.5000
2553676,-70.459317,127.257149,32.81875,20180721, 20:34:59.5600
2555116,-70.360098,123.301107,31.080278,20180731, 20:34:59.5000
2553677,-70.210379,134.764652,32.81875,20180721, 20:44:59.5600
2555117,-70.685729,114.247111,31.04033,20180731, 20:44:59.5000
2553678,-70.43685,127.917186,32.81875,20180721, 20:54:59.5600
2555118,-70.63845,115.04488,30.918643,20180731, 20:54:59.5000
2553679,-68.997565,178.179367,32.81875,20180721, 21:04:59.5700
2555119,-70.953942,107.132033,30.961479,20180731, 21:04:59.5000
2553680,-70.292336,132.245308,32.81875,20180721, 21:14:59.5200
2555120,-71.318975,98.382414,30.925956,20180731, 21:14:59.4600
2553681,-70.341929,130.743757,32.81875,20180721, 21:24:59.5000
2555121,-71.45347,94.541498,30.653327,20180731, 21:24:59.4400
2553682,-70.557014,124.42638,32.81875,20180721, 21:34:59.5100
2555122,-70.162514,126.737932,30.52574,20180731, 21:34:59.4400
2553683,-67.678877,241.393813,32.81875,20180721, 21:44:59.5000
2555123,-69.900627,134.874696,30.584494,20180731, 21:44:59.4400
2553684,-69.6998,151.577202,32.81875,20180721, 21:54:59.5000
2555124,-68.675663,178.66883,30.557882,20180731, 21:54:59.4400
2553685,-70.058274,139.568193,32.81875,20180721, 22:04:59.5000
2555125,-69.307894,154.745498,30.613686,20180731, 22:04:59.4400
2553686,-69.763925,149.355544,32.81875,20180721, 22:14:59.4800
2555126,-69.96542,133.177788,30.653634,20180731, 22:14:59.4100
2553687,-69.488892,159.11998,32.81875,20180721, 22:24:59.4400
2555127,-68.792393,174.409745,30.64208,20180731, 22:24:59.3700
2553688,-69.401067,162.213909,32.787099,20180721, 22:34:59.4500
2555128,-69.351516,153.370903,30.648042,20180731, 22:34:59.3700
2553689,-68.751971,186.519066,32.465979,20180721, 22:44:59.4400
2555129,-68.157286,202.521104,30.740229,20180731, 22:44:59.3700
2553690,-69.067277,174.143275,32.594366,20180721, 22:54:59.4400
2555130,-70.095289,129.73474,30.767578,20180731, 22:54:59.3700
2553691,-68.604095,193.270889,32.515023,20180721, 23:04:59.4500
2555131,-70.538337,118.352024,31.082614,20180731, 23:04:59.3700
2553692,-69.045068,174.11262,32.422405,20180721, 23:14:59.4300
2555132,-68.651441,182.188153,30.986493,20180731, 23:14:59.3600
2553693,-69.648731,151.084793,32.329726,20180721, 23:24:59.3900
2555133,-70.657942,115.540249,31.191456,20180731, 23:24:59.3200
2553694,-69.877135,142.95405,32.241718,20180721, 23:34:59.3900
2555134,-70.594312,119.413845,31.768304,20180731, 23:34:59.3100
2553695,-69.978208,139.332723,32.164895,20180721, 23:44:59.3700
2555135,-69.456476,155.891186,31.913715,20180731, 23:44:59.3100
2553696,-64.035196,546.205123,32.091022,20180721, 23:54:59.3700
2555136,-69.233224,164.791732,32.04542,20180731, 23:54:59.3100
2553697,-70.131259,133.88653,32.016289,20180722, 00:04:59.3900
2553698,-68.643681,188.160783,31.945181,20180722, 00:14:59.3700
2553699,-67.761814,230.026191,31.876225,20180722, 00:24:59.3400
2553700,-68.563334,190.872943,31.811632,20180722, 00:34:59.3100
2553701,-67.147814,263.981931,31.758778,20180722, 00:44:59.3100
2553702,-68.701116,184.234443,31.694984,20180722, 00:54:59.3100
2553703,-61.248125,1023.568861,31.654668,20180722, 01:04:59.3100
2553704,-68.798345,179.757389,31.624922,20180722, 01:14:59.3200
2553705,-68.73552,182.12575,31.581409,20180722, 01:24:59.2900
2553706,-69.252476,161.635933,31.571392,20180722, 01:34:59.2600
2553707,-69.01471,170.690293,31.563709,20180722, 01:44:59.2500
2553708,-67.713376,230.3122,31.561866,20180722, 01:54:59.2500
2553709,-67.761448,227.782675,31.562665,20180722, 02:04:59.2500
2553710,-68.090219,211.280404,31.578336,20180722, 02:14:59.2500
2553711,-67.967663,217.43838,31.594439,20180722, 02:24:59.2500
2553712,-68.210822,205.591462,31.593332,20180722, 02:34:59.2200
2553713,-69.36624,157.699299,31.620005,20180722, 02:44:59.1900
2553714,-69.468381,154.265994,31.667697,20180722, 02:54:59.1900
2553715,-68.262943,203.499231,31.649382,20180722, 03:04:59.2000
2553716,-60.638155,1171.358648,31.478467,20180722, 03:14:59.1900
2553717,-68.897422,175.456763,31.58061,20180722, 03:24:59.1900
2553718,-70.032471,133.291556,31.157162,20180722, 03:34:59.1600
2553719,-68.94733,168.490344,30.677234,20180722, 03:44:59.1200
2553720,-70.381486,121.396135,30.751169,20180722, 03:54:59.1200
2553721,-70.601022,114.950992,30.628314,20180722, 04:04:59.1400
2553722,-71.118363,102.696931,30.824919,20180722, 04:14:59.1400
2553723,-70.811517,110.340606,30.85995,20180722, 04:24:59.1200
2553724,-70.95823,107.263614,31.030128,20180722, 04:34:59.1100
2553725,-68.941429,171.449214,31.173572,20180722, 04:44:59.0700
2553726,-71.710274,92.033872,31.657986,20180722, 04:54:59.0600
2553727,-70.693879,114.557629,31.183159,20180722, 05:04:59.0600
2553728,-70.238701,127.591617,31.275224,20180722, 05:14:59.0600
2553729,-71.330942,100.078784,31.546009,20180722, 05:24:59.0600
2553730,-71.520824,96.003852,31.613982,20180722, 05:34:59.0600
2553731,-71.162323,105.037714,31.848261,20180722, 05:44:59.0300
2553732,-71.841202,90.534863,32.095508,20180722, 05:54:59.0000
2553733,-71.617063,95.762666,32.241165,20180722, 06:04:59.0000
2553734,-70.145144,134.84565,32.348901,20180722, 06:14:59.0000
2553735,-71.476348,100.374173,32.71636,20180722, 06:24:59.0000
2553736,-73.154006,68.14849,32.686246,20180722, 06:34:59.0000
2553737,-72.586161,77.808831,32.745614,20180722, 06:44:59.9800
2553738,-73.612976,61.434074,32.750285,20180722, 06:54:59.9400
2553739,-73.376575,64.992924,32.811928,20180722, 07:04:59.9500
2553740,-72.653475,76.783223,32.81875,20180722, 07:14:59.9500
2553741,-72.515753,78.690344,32.584041,20180722, 07:24:59.9400
2553742,-73.008419,70.757422,32.81875,20180722, 07:34:59.9500
2553743,-76.157693,34.264517,32.81875,20180722, 07:44:59.9300
2553744,-74.469486,50.543501,32.81875,20180722, 07:54:59.8900
2553745,-72.551873,78.600732,32.81875,20180722, 08:04:59.8700
2553746,-72.592169,77.874812,32.81875,20180722, 08:14:59.8900
2553747,-72.691765,76.109235,32.81875,20180722, 08:24:59.8700
2553748,-72.338978,82.54981,32.81875,20180722, 08:34:59.8900
2553749,-72.184568,85.537599,32.81875,20180722, 08:44:59.8700
2553750,-72.39082,81.566301,32.817152,20180722, 08:54:59.8500
2553751,-72.309111,83.119463,32.81875,20180722, 09:04:59.8100
2553752,-72.45761,80.325403,32.81875,20180722, 09:14:59.8100
2553753,-72.298255,83.327502,32.81875,20180722, 09:24:59.8100
2553754,-71.758159,94.362188,32.81875,20180722, 09:34:59.8100
2553755,-72.213515,84.969369,32.81875,20180722, 09:44:59.8100
2553756,-72.235874,83.563595,32.442379,20180722, 09:54:59.8000
2553757,-72.707288,75.822342,32.812112,20180722, 10:04:59.7600
2553758,-73.021342,70.547181,32.81875,20180722, 10:14:59.7500
2553759,-72.572877,78.221503,32.81875,20180722, 10:24:59.7500
2553760,-72.033621,88.51496,32.800989,20180722, 10:34:59.7500
2553761,-71.977836,88.897752,32.522398,20180722, 10:44:59.7500
2553762,-71.898777,89.665729,32.211603,20180722, 10:54:59.7500
2553763,-72.176118,85.704202,32.81875,20180722, 11:04:59.7100
2553764,-72.033912,88.545518,32.814509,20180722, 11:14:59.6900
2553765,-71.953506,89.763942,32.655824,20180722, 11:24:59.6900
2553766,-71.755979,93.950769,32.659266,20180722, 11:34:59.7000
2553767,-72.580212,77.174806,32.434328,20180722, 11:44:59.6900
2553768,-72.370571,80.203328,32.118678,20180722, 11:54:59.6900
2553769,-72.232488,83.355973,32.336548,20180722, 12:04:59.6700
2553770,-72.599067,76.686429,32.369305,20180722, 12:14:59.6300
2553771,-72.269299,82.652891,32.336732,20180722, 12:24:59.6200
2553772,-72.408595,79.649926,32.177555,20180722, 12:34:59.6200
2553773,-71.938184,88.840366,32.20601,20180722, 12:44:59.6200
2553774,-71.446854,99.281453,32.141172,20180722, 12:54:59.6200
2553775,-71.571959,96.292236,32.084507,20180722, 13:04:59.6200
2553776,-72.627437,75.382119,32.02729,20180722, 13:14:59.5900
2553777,-73.550778,60.85721,31.981442,20180722, 13:24:59.5600
2553778,-71.566491,95.781211,31.874074,20180722, 13:34:59.5600
2553779,-72.13157,84.134351,31.888824,20180722, 13:44:59.5600
2553780,-71.88919,88.688892,31.790429,20180722, 13:54:59.5600
2553781,-72.04729,85.04814,31.615642,20180722, 14:04:59.5600
2553782,-72.125104,82.845288,31.353522,20180722, 14:14:59.5300
2553783,-71.817218,90.282636,31.829824,20180722, 14:24:59.5000
2553784,-71.628269,94.008145,31.732228,20180722, 14:34:59.5000
2553785,-71.629807,93.720243,31.646248,20180722, 14:44:59.5000
2553786,-72.049933,85.661596,31.863073,20180722, 14:54:59.5000
2553787,-72.429407,78.607514,31.908982,20180722, 15:04:59.5000
2553788,-72.670954,74.427909,31.940326,20180722, 15:14:59.4900
2553789,-73.316031,64.005773,31.866207,20180722, 15:24:59.4500
2553790,-73.084551,67.570779,31.89497,20180722, 15:34:59.4500
2553791,-73.256103,65.239788,32.035464,20180722, 15:44:59.4400
2553792,-72.513562,77.467992,32.061706,20180722, 15:54:59.4400
2553793,-73.360462,63.593655,31.986604,20180722, 16:04:59.4400
2553794,-74.138535,53.343737,32.09557,20180722, 16:14:59.4500
2553795,-73.114623,67.715216,32.185238,20180722, 16:24:59.4000
2553796,-73.39199,63.680138,32.263474,20180722, 16:34:59.3900
2553797,-73.322692,64.81754,32.319893,20180722, 16:44:59.3700
2553798,-71.893958,90.247565,32.38467,20180722, 16:54:59.3700
2553799,-73.521386,61.923015,32.322044,20180722, 17:04:59.3900
2553800,-72.644761,76.182906,32.496893,20180722, 17:14:59.3800
2553801,-73.123104,68.32322,32.537701,20180722, 17:24:59.3500
2553802,-73.036783,69.872914,32.620854,20180722, 17:34:59.3300
2553803,-71.01471,111.80342,32.766818,20180722, 17:44:59.3100
2553804,-72.094331,87.290959,32.802771,20180722, 17:54:59.3100
2553805,-70.950401,113.639856,32.815493,20180722, 18:04:59.3200
2553806,-69.904523,144.597778,32.81875,20180722, 18:14:59.3100
2553807,-70.825887,116.95671,32.81875,20180722, 18:24:59.3100
2553808,-72.289153,83.502329,32.81875,20180722, 18:34:59.2800
2553809,-70.479758,123.182368,31.917771,20180722, 18:44:59.2500
2553810,-71.61725,97.474029,32.81875,20180722, 18:54:59.2500
